127.0.0.1 - - [02/Oct/2025:20:09:44 +0000] "GET / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/60.0.3112.113 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:20:24:44 +0000] "GET / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1"
205.210.31.171 - - [02/Oct/2025:20:26:47 +0000] "GET / HTTP/1.1" 200 625 "-" "Hello from Palo Alto Networks, find out more about our scans in https://docs-cortex.paloaltonetworks.com/r/1/Cortex-Xpanse/Scanning-activity"
127.0.0.1 - - [02/Oct/2025:20:44:52 +0000] "POST /api/auth/login HTTP/1.1" 401 87 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:54 +0000] "POST /api/auth/login HTTP/1.1" 200 639 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:55 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:55 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:55 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:55 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:55 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:58 +0000] "GET /api/penalties?assetId=32 HTTP/1.1" 200 3844 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:58 +0000] "GET /api/fuel-records?assetId=32&sortBy=record_date&sortOrder=desc HTTP/1.1" 200 548 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:58 +0000] "GET /api/maintenance-records?assetId=32 HTTP/1.1" 200 1445 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:58 +0000] "GET /api/asset-assignments?assetId=32&activeOnly=true HTTP/1.1" 200 58 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:58 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:58 +0000] "GET /api/penalty-types?limit=1000 HTTP/1.1" 200 184897 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:59 +0000] "GET /api/documents?entityType=asset&entityId=32&isActive=true HTTP/1.1" 200 3202 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:44:59 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:20:46:29 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:20:55:28 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:21:02:09 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);"
127.0.0.1 - - [02/Oct/2025:21:02:09 +0000] "GET /.git/config HTTP/1.1" 200 625 "-" "Mozilla/5.0; Keydrop.io/1.0(onlyscans.com/about);"
127.0.0.1 - - [02/Oct/2025:21:08:18 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:21:08:18 +0000] "POST / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:21:09:20 +0000] "GET /_profiler/phpinfo HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30"
127.0.0.1 - - [02/Oct/2025:21:09:21 +0000] "GET /debug/default/view?panel=config HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Linux; U; Android 4.4.2; en-US; HM NOTE 1W Build/KOT49H) AppleWebKit/534.30 (KHTML, like Gecko) Version/4.0 UCBrowser/11.0.5.850 U3/0.8.0 Mobile Safari/534.30"
127.0.0.1 - - [02/Oct/2025:21:34:34 +0000] "POST /api/auth/refresh HTTP/1.1" 200 410 "-" "node"
127.0.0.1 - - [02/Oct/2025:21:34:34 +0000] "GET /api/secure/vehicles HTTP/1.1" 200 1079 "-" "node"
127.0.0.1 - - [02/Oct/2025:21:34:34 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 200 1303 "-" "node"
127.0.0.1 - - [02/Oct/2025:21:34:34 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 200 236 "-" "node"
127.0.0.1 - - [02/Oct/2025:21:34:34 +0000] "GET /api/maintenance-records HTTP/1.1" 200 1824 "-" "node"
127.0.0.1 - - [02/Oct/2025:21:34:34 +0000] "GET /api/secure/personnel HTTP/1.1" 200 979 "-" "node"
195.178.110.15 - - [02/Oct/2025:21:39:39 +0000] "GET / HTTP/1.1" - - "-" "-"
195.178.110.15 - - [02/Oct/2025:21:39:39 +0000] "GET / HTTP/1.1" 200 625 "-" "l9tcpid/v1.1.0"
127.0.0.1 - - [02/Oct/2025:21:51:30 +0000] "GET /admin/config.php HTTP/1.1" 200 625 "-" "xfa1"
127.0.0.1 - - [02/Oct/2025:22:07:28 +0000] "GET / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) Chrome/126.0.0.0 Safari/537.36"
162.142.125.124 - - [02/Oct/2025:22:17:08 +0000] "GET /robots.txt HTTP/1.1" 200 625 "-" "Mozilla/5.0 (compatible; CensysInspect/1.1; +https://about.censys.io/)"
127.0.0.1 - - [02/Oct/2025:22:17:14 +0000] "GET /.env HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:22:17:16 +0000] "POST / HTTP/1.1" 200 625 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.5845.140 Safari/537.36"
127.0.0.1 - - [02/Oct/2025:22:24:35 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:22:31:10 +0000] "GET /tr/ HTTP/1.1" 200 625 "https://google.com.tr/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:137.0) Gecko/20100101 Firefox/137.0"
127.0.0.1 - - [02/Oct/2025:22:46:20 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:23:00:32 +0000] "GET /owa/auth/logon.aspx HTTP/1.1" 200 625 "-" "Mozilla/5.0 zgrab/0.x"
127.0.0.1 - - [02/Oct/2025:23:27:32 +0000] "PROPFIND / HTTP/1.1" 200 625 "http://161.35.1.46:443/" "-"
127.0.0.1 - - [02/Oct/2025:23:48:39 +0000] "GET /api/asset-assignments?activeOnly=true HTTP/1.1" 403 97 "-" "node"
127.0.0.1 - - [02/Oct/2025:23:48:39 +0000] "GET /api/secure/vehicles HTTP/1.1" 403 97 "-" "node"
127.0.0.1 - - [02/Oct/2025:23:48:39 +0000] "GET /api/maintenance-records HTTP/1.1" 403 97 "-" "node"
127.0.0.1 - - [02/Oct/2025:23:48:39 +0000] "GET /api/secure/getWorkAreas HTTP/1.1" 403 100 "-" "node"
127.0.0.1 - - [02/Oct/2025:23:48:39 +0000] "GET /api/secure/personnel HTTP/1.1" 403 100 "-" "node"
